x,y,z,vx,vy,vz,mass,metallicity,id
0.41843241651138596,3.170024176325303,-1.5756840487231996,0.0,0.0,0.0,1000000.0,0.02,0
5.490690891561636,1.8644487104576295,0.0896764294142951,0.0,0.0,0.0,1000000.0,0.02,0
0.3231524881711965,2.0665668543753823,1.8734895743554993,0.0,0.0,0.0,1000000.0,0.02,0
2.9839363919017647,-0.03657412716344887,0.6338365785667914,0.0,0.0,0.0,1000000.0,0.02,0
11.794160292603157,6.933650318528757,-0.47763058339561937,0.0,0.0,0.0,1000000.0,0.02,0
15.004793532670659,2.3374681440007894,-0.706289501707194,0.0,0.0,0.0,1000000.0,0.02,0
7.368033958323968,10.077221084596463,-0.2982516379041007,0.0,0.0,0.0,1000000.0,0.02,0
-1.4099916147915426,-10.779703182871122,0.19125245526521262,0.0,0.0,0.0,1000000.0,0.02,0
5.434602995339796,-2.454810636640872,0.933116298437751,0.0,0.0,0.0,1000000.0,0.02,0
-0.695947946743596,1.7278414936332087,1.0131711847293454,0.0,0.0,0.0,1000000.0,0.02,0
-10.119726230791859,3.0711850407220926,1.5018806541560297,0.0,0.0,0.0,1000000.0,0.02,0
-2.5791138916002745,-0.14110535585915798,-0.36696145874614494,0.0,0.0,0.0,1000000.0,0.02,0
-5.735613785631514,-0.5327642753579325,0.1709580287714223,0.0,0.0,0.0,1000000.0,0.02,0
2.019730510318242,2.0490788635647723,0.3390328821264186,0.0,0.0,0.0,1000000.0,0.02,0
-5.614069042970289,-6.031032262151659,0.2322272263375602,0.0,0.0,0.0,1000000.0,0.02,0
0.6054323331972585,-0.6496346754200346,-1.3719752988452463,0.0,0.0,0.0,1000000.0,0.02,0
14.124366225685685,16.303718944825736,0.21162079310238546,0.0,0.0,0.0,1000000.0,0.02,0
7.218521158533092,1.0093398856099276,0.22517742658817408,0.0,0.0,0.0,1000000.0,0.02,0
-10.3626539123638,-6.2331594176142575,0.36104255230902904,0.0,0.0,0.0,1000000.0,0.02,0
0.9028417552110859,-0.03340595891557767,-0.17698984007334317,0.0,0.0,0.0,1000000.0,0.02,0
-3.317082204063696,5.9776040523770275,0.34138979303004646,0.0,0.0,0.0,1000000.0,0.02,0
6.862729849863091,7.423176669735385,-0.34712349250144303,0.0,0.0,0.0,1000000.0,0.02,0
-2.1877797959850374,-0.15600800988356067,0.6133939554407366,0.0,0.0,0.0,1000000.0,0.02,0
-8.21341841754639,-12.920731320886933,-1.9055624311797148,0.0,0.0,0.0,1000000.0,0.02,0
-8.845203341687974,-6.405515047341353,1.1125594718495622,0.0,0.0,0.0,1000000.0,0.02,0
-23.910850965228846,8.472602953000825,1.270186906028095,0.0,0.0,0.0,1000000.0,0.02,0
13.364988289012311,0.7666489171788695,-0.21508954710788064,0.0,0.0,0.0,1000000.0,0.02,0
-5.237699703520772,-1.3248998545392003,1.5068562349260857,0.0,0.0,0.0,1000000.0,0.02,0
-6.941571068251599,-15.277127976294965,0.10473612350609152,0.0,0.0,0.0,1000000.0,0.02,0
0.02780508889415607,-0.03295418791556846,-0.8642468847277778,0.0,0.0,0.0,1000000.0,0.02,0
0.3010197619309487,0.11986045922997203,-1.5499485569115077,0.0,0.0,0.0,1000000.0,0.02,0
8.225952122163353,3.573921291522308,-1.0602910924447713,0.0,0.0,0.0,1000000.0,0.02,0
-0.10589155145226864,0.009657599746758668,0.4116809094416709,0.0,0.0,0.0,1000000.0,0.02,0
2.1162598753211728,-0.9470888056939761,0.27425043198247945,0.0,0.0,0.0,1000000.0,0.02,0
-2.718174317799425,0.09682689941033978,0.5502053014283508,0.0,0.0,0.0,1000000.0,0.02,0
1.6700622225700246,-6.342477436815577,0.6841802030454414,0.0,0.0,0.0,1000000.0,0.02,0
6.066413932681011,2.5486586739354675,0.4179911891810537,0.0,0.0,0.0,1000000.0,0.02,0
-6.137611185166645,-5.765568483348037,-0.15885770530840304,0.0,0.0,0.0,1000000.0,0.02,0
-2.791553455617285,1.8381111324123116,-0.34809181074145545,0.0,0.0,0.0,1000000.0,0.02,0
15.242504965450468,0.19194720552425049,0.1256165149073567,0.0,0.0,0.0,1000000.0,0.02,0
22.078085737507838,-1.4574204968624145,-1.755955705033844,0.0,0.0,0.0,1000000.0,0.02,0
11.33735845793295,4.842515269427344,-0.13117080812751247,0.0,0.0,0.0,1000000.0,0.02,0
8.32102197879222,19.874453458941836,0.28385941246677504,0.0,0.0,0.0,1000000.0,0.02,0
-0.4439455905162895,29.78487403201746,0.4184397657873058,0.0,0.0,0.0,1000000.0,0.02,0
2.6428855795487864,0.0669861850022945,-0.07310724597172857,0.0,0.0,0.0,1000000.0,0.02,0
-1.5953035655192913,-4.45166340945026,1.2757254752938252,0.0,0.0,0.0,1000000.0,0.02,0
4.552654826967909,-4.125858044378893,0.15552623190428072,0.0,0.0,0.0,1000000.0,0.02,0
-2.5050356935887614,-3.2841967900242386,0.13760221568740505,0.0,0.0,0.0,1000000.0,0.02,0
9.099640826314877,11.062671473325576,1.7280845925277903,0.0,0.0,0.0,1000000.0,0.02,0
6.28930016446292,0.10307578197421215,-0.46093309700661944,0.0,0.0,0.0,1000000.0,0.02,0
5.699401001913682,-2.1707067687379755,-1.4627755064741166,0.0,0.0,0.0,1000000.0,0.02,0
-5.3820331480886505,-2.62617507907951,0.5496491084136705,0.0,0.0,0.0,1000000.0,0.02,0
7.449977333177471,6.2251948225464036,-1.6836587808231718,0.0,0.0,0.0,1000000.0,0.02,0
0.8200745058978164,-17.69968631576335,-1.2441200788685247,0.0,0.0,0.0,1000000.0,0.02,0
9.95903952215357,4.746845300156325,0.8572543287053724,0.0,0.0,0.0,1000000.0,0.02,0
0.5353822065688651,-2.423293836881524,0.5598983526889239,0.0,0.0,0.0,1000000.0,0.02,0
1.234071235176922,-0.21203336004372578,-0.09187988986180606,0.0,0.0,0.0,1000000.0,0.02,0
-1.7344219168474653,-0.26924323606970413,1.9980475241732414,0.0,0.0,0.0,1000000.0,0.02,0
2.15808123433684,-0.8207058174788591,0.3617489795803701,0.0,0.0,0.0,1000000.0,0.02,0
-0.49116686775708557,-0.3657502798726485,1.3209358719338162,0.0,0.0,0.0,1000000.0,0.02,0
4.650325675667744,6.458407545949135,0.29513327775605624,0.0,0.0,0.0,1000000.0,0.02,0
6.274719543313293,12.248633339047055,-0.19283128840116337,0.0,0.0,0.0,1000000.0,0.02,0
2.539879344755018,-2.844354709084777,-0.44930206029758857,0.0,0.0,0.0,1000000.0,0.02,0
14.355157303673883,6.125909092918794,-0.8128730528676549,0.0,0.0,0.0,1000000.0,0.02,0
0.34638413041836,10.35824933371277,0.7053092940647137,0.0,0.0,0.0,1000000.0,0.02,0
0.4037130881462304,1.2043817011259361,-0.13648061873156703,0.0,0.0,0.0,1000000.0,0.02,0
0.45477202270742284,0.4280189705600305,0.5655734451065033,0.0,0.0,0.0,1000000.0,0.02,0
-8.339894311235664,-10.679919394068165,0.5136799430619243,0.0,0.0,0.0,1000000.0,0.02,0
-13.459937722518063,-11.793678370177236,-1.5301959309258537,0.0,0.0,0.0,1000000.0,0.02,0
2.4480639943010205,2.252192867400351,0.7022044097062325,0.0,0.0,0.0,1000000.0,0.02,0
5.205360170894672,-6.226468657134317,-0.14140785208774087,0.0,0.0,0.0,1000000.0,0.02,0
-1.3449005342190146,12.41120523960151,1.495671880937719,0.0,0.0,0.0,1000000.0,0.02,0
0.7323262066416217,-1.0570337114636241,0.18951008748265963,0.0,0.0,0.0,1000000.0,0.02,0
-3.681689488094728,-12.811410980933118,-0.7325542221890009,0.0,0.0,0.0,1000000.0,0.02,0
-0.049179037395398945,1.584099422732487,-0.6593513096563886,0.0,0.0,0.0,1000000.0,0.02,0
12.316168151410302,-21.381070861584035,0.8520654817794711,0.0,0.0,0.0,1000000.0,0.02,0
0.6076293415596046,-2.978786696647446,-0.9211622147752943,0.0,0.0,0.0,1000000.0,0.02,0
-0.8310109339755916,3.535221475943446,-0.8506064668609659,0.0,0.0,0.0,1000000.0,0.02,0
2.076062789403621,29.01055671508721,1.4333300948558145,0.0,0.0,0.0,1000000.0,0.02,0
14.454781968635643,1.1716927645640456,-1.3193507705137248,0.0,0.0,0.0,1000000.0,0.02,0
-9.19419764368657,-11.918412161115613,1.850231073591277,0.0,0.0,0.0,1000000.0,0.02,0
4.988140908411328,-10.750427704858316,1.0481948660089744,0.0,0.0,0.0,1000000.0,0.02,0
-4.5603156039372745,-3.924723115125721,-0.8953670682190209,0.0,0.0,0.0,1000000.0,0.02,0
-7.907480795031343,-6.0722586303938195,0.19401019787661422,0.0,0.0,0.0,1000000.0,0.02,0
-3.317785886741688,-11.959341319007644,0.5574009149371522,0.0,0.0,0.0,1000000.0,0.02,0
-3.806824658676352,4.419114755230556,1.4132866829979998,0.0,0.0,0.0,1000000.0,0.02,0
-8.951792327516175,-10.787968191864302,-0.28275101428834937,0.0,0.0,0.0,1000000.0,0.02,0
0.10466757796916855,0.03737054757377745,0.7226164789226122,0.0,0.0,0.0,1000000.0,0.02,0
-0.2010277171684706,0.868322067141758,-0.09956726732807919,0.0,0.0,0.0,1000000.0,0.02,0
-7.36739084993934,1.0599512466937715,-1.0097602179641934,0.0,0.0,0.0,1000000.0,0.02,0
0.4443094611567169,-1.750959558769389,-1.3167000223160201,0.0,0.0,0.0,1000000.0,0.02,0
4.982540522269516,-2.3740586480942802,-1.3883907563047835,0.0,0.0,0.0,1000000.0,0.02,0
6.69540890419987,12.011624301794605,-0.33301977796050597,0.0,0.0,0.0,1000000.0,0.02,0
-8.905817712738893,-2.275929178672081,-1.443558633070853,0.0,0.0,0.0,1000000.0,0.02,0
-0.02643507604573131,0.013549398054051807,0.3409036607057896,0.0,0.0,0.0,1000000.0,0.02,0
16.777728039240838,-8.367498118242205,0.7120436584100576,0.0,0.0,0.0,1000000.0,0.02,0
0.47825448905151635,-0.02465724847012039,-0.3975854616476493,0.0,0.0,0.0,1000000.0,0.02,0
2.2441958592030367,3.5416783960291602,0.8774433101524659,0.0,0.0,0.0,1000000.0,0.02,0
5.094965698503542,0.31274888984687144,-0.6054743282129538,0.0,0.0,0.0,1000000.0,0.02,0
10.776019260810383,15.458514589576524,-0.20540653244777296,0.0,0.0,0.0,1000000.0,0.02,0
-17.24675760146219,-16.821914504404297,-0.7241749800701953,0.0,0.0,0.0,1000000.0,0.02,0
1.1113267362947479,-1.2450458401233415,-0.005686206005107941,0.0,0.0,0.0,1000000.0,0.02,0
1.0909585613466282,0.9265310203934315,-0.8025272672349502,0.0,0.0,0.0,1000000.0,0.02,0
-9.770742455886706,-6.875961517192546,0.9712375678530876,0.0,0.0,0.0,1000000.0,0.02,0
0.5015998289748106,19.156021398370125,0.23717201563230095,0.0,0.0,0.0,1000000.0,0.02,0
-0.23413659464315795,3.752046116424571,-1.2835444427993403,0.0,0.0,0.0,1000000.0,0.02,0
2.575416369122156,3.930473393288713,0.3192040566589691,0.0,0.0,0.0,1000000.0,0.02,0
-23.143599790812328,0.5502839265698313,-1.1251880433714385,0.0,0.0,0.0,1000000.0,0.02,0
9.579819891657495,8.189085002967794,-0.714831124628879,0.0,0.0,0.0,1000000.0,0.02,0
3.1978266250877407,-11.803362986222226,-0.48328986925585316,0.0,0.0,0.0,1000000.0,0.02,0
-1.5126131037000774,-19.48272565660836,-0.08976012461881044,0.0,0.0,0.0,1000000.0,0.02,0
1.9842789270629737,3.2593671783187688,0.584965860950839,0.0,0.0,0.0,1000000.0,0.02,0
-0.7884046366067659,0.9885729736876143,1.910406758372286,0.0,0.0,0.0,1000000.0,0.02,0
-7.107569985329788,-0.22969445885993978,-0.9411648911948074,0.0,0.0,0.0,1000000.0,0.02,0
-8.553030345415282,-3.9376674619517833,-0.5729621510484648,0.0,0.0,0.0,1000000.0,0.02,0
0.4386345926900409,-3.3747459552530428,-1.946573464736396,0.0,0.0,0.0,1000000.0,0.02,0
3.930412176802166,-4.842215865715206,-0.6072763092218327,0.0,0.0,0.0,1000000.0,0.02,0
-12.46673527620867,2.876202551367059,0.07496346380242436,0.0,0.0,0.0,1000000.0,0.02,0
23.55207998114344,-12.206408791405524,0.21264576098758692,0.0,0.0,0.0,1000000.0,0.02,0
-24.595335497136112,3.238515167797053,0.21579791479491384,0.0,0.0,0.0,1000000.0,0.02,0
-10.652111254307835,-6.7898097845947065,0.3154207175321906,0.0,0.0,0.0,1000000.0,0.02,0
3.3461458799401433,-2.906517967008815,-0.5401430447984135,0.0,0.0,0.0,1000000.0,0.02,0
-0.28112865654292557,1.2974257859076475,0.2714439570463858,0.0,0.0,0.0,1000000.0,0.02,0
-0.22785039959906603,-0.016290325019829507,0.6883046356390867,0.0,0.0,0.0,1000000.0,0.02,0
-1.9828369245889683,3.0010231144949837,1.5116495759425783,0.0,0.0,0.0,1000000.0,0.02,0
-3.02836940722485,-5.205306930470692,-0.6763272465108381,0.0,0.0,0.0,1000000.0,0.02,0
-14.488093412438023,6.007480054897486,1.2289256782344014,0.0,0.0,0.0,1000000.0,0.02,0
6.127862813360385,5.145675759526801,-0.5816790421601237,0.0,0.0,0.0,1000000.0,0.02,0
-6.182084219739269,9.847607318642678,-0.7800612233238047,0.0,0.0,0.0,1000000.0,0.02,0
0.3868549529135077,-1.7340764987436947,-0.34411303522685355,0.0,0.0,0.0,1000000.0,0.02,0
3.2136822138210652,0.3060640500284602,-0.6793837182239688,0.0,0.0,0.0,1000000.0,0.02,0
4.488026028808375,-1.0982153464827364,-1.4099726725877906,0.0,0.0,0.0,1000000.0,0.02,0
17.765108170526272,-0.44221661324721667,-1.0884191343295848,0.0,0.0,0.0,1000000.0,0.02,0
-21.9939334432211,12.816185821181133,0.7236823893642894,0.0,0.0,0.0,1000000.0,0.02,0
20.01073860791865,0.9314480457025022,0.3180183850056739,0.0,0.0,0.0,1000000.0,0.02,0
0.04477619227523929,-1.0022147491906463,-0.21367506100648903,0.0,0.0,0.0,1000000.0,0.02,0
-1.1706505817068547,1.8198773374425679,-0.6698529740782266,0.0,0.0,0.0,1000000.0,0.02,0
-0.3279184645593686,1.7876423171763518,1.0486540226687815,0.0,0.0,0.0,1000000.0,0.02,0
-0.4402504784414322,0.5545141363842522,-0.7118424249753419,0.0,0.0,0.0,1000000.0,0.02,0
2.0445110967891025,0.6602833765961362,0.34957341675834375,0.0,0.0,0.0,1000000.0,0.02,0
-1.470095741629092,-8.371240825386543,-1.032790635829052,0.0,0.0,0.0,1000000.0,0.02,0
-14.195823935065253,23.762543995247764,-0.14438930011134232,0.0,0.0,0.0,1000000.0,0.02,0
-1.599484726439772,-0.5123631754695472,-1.2526614475429296,0.0,0.0,0.0,1000000.0,0.02,0
-8.764502806014766,5.760469597450863,0.26568474783549867,0.0,0.0,0.0,1000000.0,0.02,0
-3.2333023384763484,-1.9676029776863884,-0.21205632891076576,0.0,0.0,0.0,1000000.0,0.02,0
0.4379509219192262,-0.9704804837411154,1.8556724640350053,0.0,0.0,0.0,1000000.0,0.02,0
0.13983201530417233,0.0748477663511947,-1.4048358567214647,0.0,0.0,0.0,1000000.0,0.02,0
1.7684198135876994,-0.4456912722067293,-0.6617467049020744,0.0,0.0,0.0,1000000.0,0.02,0
-0.37648582399189284,0.11766330816181456,-0.854085271959546,0.0,0.0,0.0,1000000.0,0.02,0
1.6772100576193683,-1.8705803520554882,1.279273976792675,0.0,0.0,0.0,1000000.0,0.02,0
-25.026515327998546,0.9328070700436822,0.32815579340642476,0.0,0.0,0.0,1000000.0,0.02,0
4.169586397821128,-3.6212685109286302,-0.6667359000354018,0.0,0.0,0.0,1000000.0,0.02,0
2.0304701087932098,0.9492018196122058,0.5152994167404472,0.0,0.0,0.0,1000000.0,0.02,0
-17.54343998552487,-2.8420218930403163,1.092162115478434,0.0,0.0,0.0,1000000.0,0.02,0
3.354705386844549,3.1587475087057277,-0.09120050182071093,0.0,0.0,0.0,1000000.0,0.02,0
-1.142938284657937,9.389814720187935,1.8902096409137545,0.0,0.0,0.0,1000000.0,0.02,0
-0.15169340476343457,0.08180377985611796,1.028597219201929,0.0,0.0,0.0,1000000.0,0.02,0
2.967174070262237,0.10806007072357618,-0.8538960783664109,0.0,0.0,0.0,1000000.0,0.02,0
-0.21751169315889196,-2.904517299655989,-1.6705985639017777,0.0,0.0,0.0,1000000.0,0.02,0
-13.953149314553723,8.357228268569651,0.13444127200872735,0.0,0.0,0.0,1000000.0,0.02,0
-6.468602123900334,3.646730376196956,1.4053977353390206,0.0,0.0,0.0,1000000.0,0.02,0
-2.5206015645682838,-0.9513478263500023,-0.1408607484030968,0.0,0.0,0.0,1000000.0,0.02,0
1.2436494233693318,-6.747220996625167,-0.01997830258388955,0.0,0.0,0.0,1000000.0,0.02,0
-26.83550932087867,1.1754768495583998,0.06369703768401891,0.0,0.0,0.0,1000000.0,0.02,0
-15.01392629627426,14.395358625160023,-0.3823044074931703,0.0,0.0,0.0,1000000.0,0.02,0
1.0481883911824497,-4.866021868936299,1.8710877208774406,0.0,0.0,0.0,1000000.0,0.02,0
-0.45097654250592445,7.863724739013029,-1.9297890872207821,0.0,0.0,0.0,1000000.0,0.02,0
-0.8492075016857165,1.4036627416676066,-0.9825921693036337,0.0,0.0,0.0,1000000.0,0.02,0
-3.31179023665271,-2.7447454439733634,0.23705313341602174,0.0,0.0,0.0,1000000.0,0.02,0
-6.048556001767327,6.829942708267157,0.34594054973710264,0.0,0.0,0.0,1000000.0,0.02,0
5.939767237627344,-4.849521111918707,-0.17335279447103424,0.0,0.0,0.0,1000000.0,0.02,0
0.5870123658690123,0.42833188125673566,-0.3563014599667129,0.0,0.0,0.0,1000000.0,0.02,0
-0.9713083374015518,2.107704360692378,-0.4668825997825756,0.0,0.0,0.0,1000000.0,0.02,0
23.54581186149696,4.919707548162446,-1.1085083683521884,0.0,0.0,0.0,1000000.0,0.02,0
-6.689228722542928,3.239694089289169,-1.4304240721616832,0.0,0.0,0.0,1000000.0,0.02,0
1.4014259191183662,0.22240577641706258,-1.6425824136176201,0.0,0.0,0.0,1000000.0,0.02,0
-0.48909912102065733,0.2932281141216461,0.30308771893950937,0.0,0.0,0.0,1000000.0,0.02,0
-9.685395854307124,-0.560263469206194,0.13185983214735142,0.0,0.0,0.0,1000000.0,0.02,0
3.0674850594695147,-3.4949821459825197,0.06108459842522773,0.0,0.0,0.0,1000000.0,0.02,0
0.30889095858229754,1.514558262048204,1.0359403495705815,0.0,0.0,0.0,1000000.0,0.02,0
4.081552187148256,9.302419258752545,1.458063140398628,0.0,0.0,0.0,1000000.0,0.02,0
-0.5502626131356234,1.3846203889353101,1.025372914686134,0.0,0.0,0.0,1000000.0,0.02,0
-8.98344652530032,-16.204854420014158,-1.481030195020086,0.0,0.0,0.0,1000000.0,0.02,0
-10.374783183454213,1.8032631534354342,0.12943879888646492,0.0,0.0,0.0,1000000.0,0.02,0
1.151662093043632,-0.8283519497235533,-0.9876511763117639,0.0,0.0,0.0,1000000.0,0.02,0
11.23057762046568,14.040763790219518,0.0667251163268121,0.0,0.0,0.0,1000000.0,0.02,0
4.047362191294228,-0.7045628760243297,-0.05600525627285613,0.0,0.0,0.0,1000000.0,0.02,0
-2.409372883964223,1.2520084079778626,0.4785555899741043,0.0,0.0,0.0,1000000.0,0.02,0
0.4749407971610836,-4.394746437100005,-0.8731303396338106,0.0,0.0,0.0,1000000.0,0.02,0
4.324847085747093,0.8927305894952661,-0.3793219097073486,0.0,0.0,0.0,1000000.0,0.02,0
0.7025019212819265,-4.387881916630524,0.20504731427322564,0.0,0.0,0.0,1000000.0,0.02,0
-10.385881471056713,2.9436798306211753,-0.552199205267792,0.0,0.0,0.0,1000000.0,0.02,0
-3.737764664341011,-1.1719249946006947,0.6627211024163504,0.0,0.0,0.0,1000000.0,0.02,0
-0.45039418379322027,0.2645519497236142,-0.39528560216436315,0.0,0.0,0.0,1000000.0,0.02,0
1.586014132591279,7.626971582714447,0.0685471777632296,0.0,0.0,0.0,1000000.0,0.02,0
1.3761142965301025,1.7340508154278005,0.35483792637391964,0.0,0.0,0.0,1000000.0,0.02,0
-9.103819466289538,7.58499460317557,-0.22688783259182888,0.0,0.0,0.0,1000000.0,0.02,0
-7.710291529394022,-11.517642733228305,1.0133623675251666,0.0,0.0,0.0,1000000.0,0.02,0
-6.53909486490506,-17.001736692760602,0.031815185624725295,0.0,0.0,0.0,1000000.0,0.02,0
-6.831160482535055,-15.032667039360936,-1.7752132529291629,0.0,0.0,0.0,1000000.0,0.02,0
1.4318965587463002,1.9129827192852187,-1.8479230232758441,0.0,0.0,0.0,1000000.0,0.02,0
1.3483734371819196,0.06589486895929553,0.11228678134944658,0.0,0.0,0.0,1000000.0,0.02,0
-1.0087991008242734,-14.548888830018075,1.74599438622392,0.0,0.0,0.0,1000000.0,0.02,0
7.531717422738335,23.343669661337806,-0.2583114436116558,0.0,0.0,0.0,1000000.0,0.02,0
-2.6037766061219325,-0.416145100426404,-0.3335152740030578,0.0,0.0,0.0,1000000.0,0.02,0
-20.234642602204932,-6.002592270411063,0.5042602062055295,0.0,0.0,0.0,1000000.0,0.02,0
8.6102073642848,-15.90520901603357,-1.936619635247637,0.0,0.0,0.0,1000000.0,0.02,0
1.3485044735714704,0.7934208030417502,1.3868284771413126,0.0,0.0,0.0,1000000.0,0.02,0
-11.709826748661293,7.999522486732877,0.4338495789758099,0.0,0.0,0.0,1000000.0,0.02,0
-3.5909396254307855,-13.204916908188324,-0.5237369623071277,0.0,0.0,0.0,1000000.0,0.02,0
9.965142348426049,3.599965437504358,-1.0601207498107312,0.0,0.0,0.0,1000000.0,0.02,0
-0.04027468182260258,-7.232196223167624,0.4469988258725417,0.0,0.0,0.0,1000000.0,0.02,0
-16.428683208985664,8.007685296905818,-0.08881655620694584,0.0,0.0,0.0,1000000.0,0.02,0
-2.4614681236205342,-2.0901850615853195,-0.3827170448935746,0.0,0.0,0.0,1000000.0,0.02,0
7.478322410563979,-4.141461353627772,-0.680450429975128,0.0,0.0,0.0,1000000.0,0.02,0
-20.369407636520776,12.120213606504091,-0.37914223956580084,0.0,0.0,0.0,1000000.0,0.02,0
-3.7716146972497833,16.00437389258746,1.8828758178075642,0.0,0.0,0.0,1000000.0,0.02,0
-7.223674058794002,11.161707432615756,0.1455552671798177,0.0,0.0,0.0,1000000.0,0.02,0
-0.03197902210151715,4.2628494933919905,-0.022943586397238924,0.0,0.0,0.0,1000000.0,0.02,0
11.883674255747424,1.4519554406960327,-0.026463087127273965,0.0,0.0,0.0,1000000.0,0.02,0
6.890081203984278,-1.3035466144906496,-0.45728061986739466,0.0,0.0,0.0,1000000.0,0.02,0
-1.5922706758424878,-8.677859149513058,0.45352985904912924,0.0,0.0,0.0,1000000.0,0.02,0
0.6697382359765438,-1.1586881890699088,0.25967616093007884,0.0,0.0,0.0,1000000.0,0.02,0
4.355727287868314,-0.4201230881691427,-0.15633631970421558,0.0,0.0,0.0,1000000.0,0.02,0
-2.3304769293904317,3.2342306513267154,0.2837878113961372,0.0,0.0,0.0,1000000.0,0.02,0
6.344137328202677,0.22744609008379163,-1.0599844314513103,0.0,0.0,0.0,1000000.0,0.02,0
1.1476189862865385,3.9925003238509715,1.7960050534545777,0.0,0.0,0.0,1000000.0,0.02,0
-3.792515838737553,4.311981972770569,0.13568455153151682,0.0,0.0,0.0,1000000.0,0.02,0
10.309408378150906,5.2732440313196385,-0.27474223189901714,0.0,0.0,0.0,1000000.0,0.02,0
-6.5786451502049115,-7.1799165104773515,0.07864403571059775,0.0,0.0,0.0,1000000.0,0.02,0
-10.169991293752432,4.0221779639898765,0.9442162679507637,0.0,0.0,0.0,1000000.0,0.02,0
3.7876601167970354,-5.165471196628822,-0.1770251170838355,0.0,0.0,0.0,1000000.0,0.02,0
4.056312027166008,3.568706011043783,-1.0106160797461055,0.0,0.0,0.0,1000000.0,0.02,0
-5.403226614228006,5.172827741451708,0.6033752835033264,0.0,0.0,0.0,1000000.0,0.02,0
2.732644288504852,-23.529668945149798,-0.7339830181726121,0.0,0.0,0.0,1000000.0,0.02,0
0.051868511681457674,0.09161277107683183,-1.499717672607268,0.0,0.0,0.0,1000000.0,0.02,0
0.3833129949912865,2.8044886579483568,0.044212782483866064,0.0,0.0,0.0,1000000.0,0.02,0
2.6461806522025313,-0.8383909175664568,1.9213037454652735,0.0,0.0,0.0,1000000.0,0.02,0
0.0912676645881757,0.06111833510454939,0.19148498656886392,0.0,0.0,0.0,1000000.0,0.02,0
1.2785750059746648,-6.217665213477999,-0.5927405049458141,0.0,0.0,0.0,1000000.0,0.02,0
-1.321449519437563,-0.7283352381531635,0.38921212271085537,0.0,0.0,0.0,1000000.0,0.02,0
4.819534082795018,6.932959841364319,0.05203504728064434,0.0,0.0,0.0,1000000.0,0.02,0
-5.193995849208515,1.076079859193182,0.5540949251810421,0.0,0.0,0.0,1000000.0,0.02,0
6.181315554626061,-0.8125264608074912,-1.2272888523048682,0.0,0.0,0.0,1000000.0,0.02,0
-10.800179756062471,12.536597710600212,-0.17986662821566757,0.0,0.0,0.0,1000000.0,0.02,0
3.9902141868143555,-6.385181253587234,1.88797086569096,0.0,0.0,0.0,1000000.0,0.02,0
